x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.050646, 0.109326, 0.544683, -0.0140129, 0.0277702, -2.20262, 2.20284, 996.816, -5094.19
0.0495452, 0.10278, 0.590029, -0.022793, -0.0378713, -2.19246, 2.19291, 996.832, -5068.07
0.0516033, 0.102259, 0.639262, 0.270858, 0.339676, -2.04371, 2.08937, 1002.96, 4732.89
0.0544962, 0.315798, 0.0535505, -0.026099, 0.867129, 0.163014, 0.882704, 991.842, -13053.5
0.049791, 0.372396, 0.0617657, -0.168522, -0.618654, 0.0345303, 0.642125, 1004.01, 6418.33
0.0525437, 0.378752, 0.087496, 0.227147, 1.53001, 0.704495, 1.69966, 989.918, -16130.7
0.0522289, 0.362869, 0.114998, 0.130096, 1.85548, -0.794381, 2.02257, 1021.5, 34403.1
0.0499106, 0.291595, 0.0836552, 0.110984, 0.308277, 0.136278, 0.354857, 1004.37, 6989.6
0.051447, 0.299081, 0.101483, 0.139576, 0.635647, -0.102445, 0.658805, 990.756, -14790.2
0.0517141, 0.298839, 0.133118, 0.126375, 1.94457, -0.0972059, 1.9511, 1011.14, 17831.4
0.0506354, 0.272339, 0.13635, 0.0643113, 1.43574, -0.997144, 1.74922, 999.109, -1425.8
0.0504846, 0.261446, 0.162804, 0.0292039, 0.649661, 0.106671, 0.659008, 996.145, -6168.14
0.05116, 0.256062, 0.185911, 0.0541152, 1.33343, -0.855303, 1.58509, 1009.72, 15550
0.0509903, 0.229647, 0.203349, 0.191271, 0.0158922, -0.95134, 0.970508, 1008.64, 13824.5
0.0506943, 0.231368, 0.236087, 0.147208, 0.873839, -1.33149, 1.59942, 1002.98, 4760.93
0.050713, 0.217058, 0.266157, 0.0543854, 0.140765, -2.39155, 2.39631, 1005.05, 8086.59
0.050384, 0.212994, 0.304025, 0.115422, 0.676176, -2.01884, 2.1322, 995.312, -7501.09
0.050401, 0.201838, 0.342654, 0.0309241, 0.613955, -2.50157, 2.576, 1006.19, 9900.9
0.0503029, 0.19505, 0.385066, -0.00617171, 0.665654, -2.41638, 2.5064, 997.103, -4635.13
0.0501596, 0.184054, 0.430348, 0.0186445, 0.843241, -2.54731, 2.68331, 1003.71, 5939.65
0.0501759, 0.177329, 0.472822, 0.0028965, 0.540899, -2.73062, 2.78368, 998.908, -1747.26
0.0500518, 0.166267, 0.525958, 0.0242097, 0.575951, -2.25828, 2.3307, 994.512, -8780.63
0.0501828, 0.161412, 0.568153, -0.0104426, 0.501983, -2.71558, 2.7616, 1013.03, 20849.1
0.0508025, 0.15033, 0.626747, 0.107715, 0.000791197, -2.31, 2.31251, 995.478, -7234.57
0.0578094, 0.411283, 0.0474772, 0.216238, -0.113694, -0.593236, 0.641571, 1012.83, 20532.3
0.0484857, 0.460715, 0.0759681, -0.210513, 0.215601, -0.605443, 0.676285, 996.222, -6045.18
0.0695141, 0.489566, 0.122692, 0.268987, 0.640859, -0.37736, 0.790857, 989, -17599.3
0.0766336, 0.49514, 0.13935, 0.680628, -0.425255, -0.591882, 0.997206, 1009.97, 15958.2
0.056199, 0.458423, 0.115447, 0.378439, -0.0546946, 0.435017, 0.579179, 1010.65, 17035
0.0494493, 0.432506, 0.144646, -0.390835, 1.02876, 0.647241, 1.27673, 983.787, -25941.2
0.0492926, 0.428282, 0.167577, -0.392636, 2.60856, 1.59785, 3.08413, 995.933, -6506.63
0.052775, 0.357539, 0.148249, 0.110937, 1.37176, 0.137792, 1.38312, 990.032, -15948.9
0.0507328, 0.389523, 0.168665, -0.0169067, 1.83999, -0.779905, 1.99853, 1006.91, 11063.7
0.0522094, 0.344875, 0.174662, -0.0065914, 1.08485, -0.959072, 1.44802, 1012.36, 19776.2
0.0517997, 0.32384, 0.203847, -0.0095415, 1.03616, -0.951699, 1.40693, 1015.86, 25383.9
0.0511932, 0.305169, 0.228205, -1.6062e-05, 0.317995, -1.23847, 1.27864, 1011.06, 17691.6
0.0512803, 0.29007, 0.264257, -0.0244335, 0.788678, -1.37749, 1.58748, 1004.95, 7923.8
0.0505345, 0.277512, 0.296064, -0.0659762, 1.23271, -1.64377, 2.0557, 1002.99, 4787.58
0.0506991, 0.261196, 0.337872, -0.0438951, 0.820154, -2.07319, 2.22996, 997.963, -3258.64
0.05028, 0.245824, 0.379738, 0.00960051, 0.841683, -2.62366, 2.75537, 999.476, -838.469
0.0504476, 0.237452, 0.425927, 0.116608, 0.708754, -2.66459, 2.7597, 996.663, -5338.89
0.0503319, 0.223623, 0.474706, -0.0244709, 0.458278, -2.82914, 2.86612, 996.245, -6008.13
0.0501962, 0.216749, 0.521279, 0.0517484, 0.444929, -2.71603, 2.75272, 999.578, -674.785
0.0500304, 0.207296, 0.573946, -0.0313493, 0.0339112, -2.60354, 2.60395, 993.929, -9713.85
0.0502263, 0.19321, 0.623817, 0.0364774, -0.20353, -2.39137, 2.40029, 999.714, -457.254
0.0377201, 0.471506, 0.0495425, -0.0936747, -0.0998647, -0.219537, 0.258736, 1017.04, 27261.1
0.0500324, 0.475799, 0.0749669, 0.284131, 0.482982, -0.106261, 0.570344, 979.672, -32524.9
0.0480358, 0.515019, 0.125705, 0.857684, -1.60004, 1.2489, 2.20352, 1003.31, 5294.07
0.0610012, 0.501348, 0.255228, 0.723006, 0.0175112, 5.00412, 5.05611, 1025.91, 41459
0.064772, 0.524826, 0.313777, 0.117198, 0.110728, 1.83011, 1.8372, 1002.22, 3548.27
0.0584315, 0.543758, 0.331482, 0.00776059, 0.0347808, 0.616518, 0.617547, 990.148, -15763.6
0.0490984, 0.511852, 0.332954, -0.294963, -0.408227, 1.42744, 1.51369, 999.535, -743.443
0.0506657, 0.472162, 0.18164, 0.110246, 1.87392, 1.11464, 2.18316, 1029.14, 46627.9
0.0549511, 0.460874, 0.24217, 0.346669, 0.607876, 3.22489, 3.29994, 952.497, -76004.6
0.0543713, 0.463441, 0.250153, -0.524371, 0.102806, 2.96125, 3.00907, 1002.39, 3816.55
0.049453, 0.426827, 0.229188, -0.400861, 3.36846, 1.14942, 3.58168, 1025.76, 41213.2
0.0483633, 0.385523, 0.24746, -0.320158, 1.68798, 0.254841, 1.73688, 1004.71, 7542.52
0.0494148, 0.378511, 0.26947, -0.183455, 2.21728, -0.536982, 2.28874, 996.331, -5870.63
0.0492705, 0.350903, 0.290866, 0.105415, 2.15996, -1.54643, 2.65857, 1001.9, 3038.41
0.0496901, 0.326954, 0.333574, 0.0654891, 1.59756, -2.14817, 2.67789, 1001.12, 1791.49
0.0496616, 0.311514, 0.365628, 0.0253766, 1.19308, -2.50946, 2.77875, 1000.27, 426.134
0.0497847, 0.29636, 0.419324, -0.0221648, 0.897452, -2.45852, 2.61729, 1002.72, 4348.51
0.049764, 0.287585, 0.452995, -0.0349407, 0.858439, -2.75819, 2.8889, 999.713, -459.67
0.049809, 0.272508, 0.510792, -0.0171995, 0.545148, -2.61383, 2.67013, 1001.32, 2107.76
0.0499366, 0.269254, 0.547441, -0.00291284, 0.655163, -3.06853, 3.13769, 999.493, -811.116
0.0500071, 0.250972, 0.596132, 0.00954428, -0.0168781, -3.07354, 3.0736, 1003.58, 5731.06
0.0943813, -0.478534, 0.0501684, -0.478606, -0.199438, -0.242338, 0.572335, 1010.96, 17531
0.0604006, -0.491769, 0.0317305, 0.301401, -0.587641, 0.418246, 0.781725, 990.787, -14740.4
0.0949704, -0.495622, 0.078876, -0.210252, -1.05945, -1.02719, 1.49056, 1010.4, 16638.9
0.105072, -0.482539, 0.274183, 0.388754, 1.5636, 2.38776, 2.88052, 994.207, -9269.08
0.0947724, -0.53328, 0.316457, -0.0662364, -0.110658, 0.875121, 0.884573, 1017.05, 27286.4
0.0994626, -0.541581, 0.355631, -0.067019, -0.0229054, 0.591695, 0.595919, 993.911, -9743.17
0.0944517, -0.51197, 0.334663, 0.165952, 0.0151352, 1.43522, 1.44487, 1002.14, 3423.79
0.102349, -0.481869, 0.186466, -0.566235, -1.46103, 0.344871, 1.60442, 1002.52, 4039.87
0.102045, -0.464645, 0.250818, -0.469139, 0.0326737, 3.94567, 3.97359, 1008.17, 13078.4
0.103363, -0.457706, 0.25345, -0.47189, -1.36218, 3.96157, 4.21572, 1006.95, 11119.9
0.102501, -0.415407, 0.210475, 0.517875, -1.62236, -0.527691, 1.78289, 1003.14, 5020.59
0.101537, -0.382487, 0.246748, 0.18975, -1.31909, -0.0443187, 1.33341, 997.92, -3327.46
0.100562, -0.377452, 0.268647, 0.0987568, -2.12774, -0.588004, 2.2097, 1004.08, 6529.09
0.100484, -0.349526, 0.29025, 0.0674943, -2.11843, -1.63065, 2.67419, 997.36, -4224.11
0.0998079, -0.32586, 0.335239, 0.0406112, -1.61086, -2.19266, 2.72108, 1001.7, 2717.23
0.0996386, -0.311695, 0.364712, 0.0235828, -1.26012, -2.54684, 2.84162, 999.517, -772.715
0.0994725, -0.295721, 0.420746, 0.00719661, -0.884717, -2.42005, 2.57671, 1003.06, 4893.11
0.0994866, -0.287853, 0.45202, 0.0164296, -0.932339, -2.83943, 2.98863, 1000.12, 185.515
0.0994983, -0.272119, 0.511609, -0.0158287, -0.558706, -2.49328, 2.55516, 999.017, -1572.55
0.0997669, -0.269186, 0.547055, -0.000103861, -0.666827, -3.09732, 3.16829, 1000.36, 573.445
0.0997572, -0.250638, 0.596, 0.00312005, -0.00178375, -3.07524, 3.07525, 1003.44, 5511.95
0.108388, -0.411708, 0.0797634, 0.13927, -0.0615658, 0.622323, 0.640681, 999.258, -1186.82
0.126357, -0.446159, 0.0496329, 0.383048, 0.0859129, -0.260317, 0.471033, 1019.4, 31040
0.125251, -0.508323, 0.172073, -0.198815, -0.13781, 0.845981, 0.879888, 997.716, -3653.63
0.126365, -0.512372, 0.176353, -0.187002, -0.13898, 1.62367, 1.6403, 995.096, -7846.41
0.112132, -0.463739, 0.111532, -0.17706, -0.288787, -0.420795, 0.540201, 1010.1, 16156
0.107896, -0.436523, 0.15606, 0.42588, -2.69217, 2.26073, 3.54119, 1012.94, 20703.2
0.105739, -0.414611, 0.153167, 0.217739, -1.42969, 0.37129, 1.49307, 1002.88, 4606.11
0.104141, -0.347353, 0.147779, 0.0896619, 0.0416872, 0.0854667, 0.130697, 1012.87, 20584.4
0.103885, -0.388529, 0.16924, 0.225489, -1.85116, 0.228497, 1.87879, 989.967, -16052.8
0.103292, -0.34104, 0.173982, 0.10068, -0.694857, -0.960496, 1.18975, 1015.04, 24062.4
0.103284, -0.326668, 0.203758, 0.222665, -1.15107, -1.00679, 1.54537, 1003.56, 5699.76
0.103454, -0.307554, 0.225465, 0.220901, -0.539712, -1.70393, 1.80097, 1009.91, 15855.2
0.102346, -0.288331, 0.26284, 0.12493, -0.727502, -1.46733, 1.64253, 1005.44, 8709.08
0.102046, -0.277694, 0.294706, 0.157059, -1.30662, -1.72319, 2.16825, 1005.81, 9302.55
0.101465, -0.259805, 0.336873, -0.0202002, -0.905014, -2.24125, 2.41716, 999.439, -897.952
0.101053, -0.244902, 0.379241, -0.000966382, -0.764794, -2.52789, 2.64105, 995.209, -7665.47
0.10097, -0.236236, 0.425976, -0.0214231, -0.71518, -2.78331, 2.87381, 997.397, -4164.02
0.100761, -0.222802, 0.474576, -0.0188166, -0.435039, -2.77487, 2.80883, 998.2, -2880.01
0.100581, -0.215974, 0.52145, 0.0531392, -0.356918, -2.6663, 2.69061, 1003.01, 4811.23
0.100259, -0.207022, 0.573245, -0.00982178, -0.0743473, -2.59289, 2.59397, 993.253, -10794.6
0.100178, -0.19229, 0.623769, 0.0406026, 0.318435, -2.37723, 2.3988, 1001.21, 1935.46
0.104058, -0.338064, 0.0457224, 0.421959, -1.07124, -0.604828, 1.30055, 1023.4, 37434.1
0.104725, -0.388239, 0.0701923, -0.0126406, -0.829251, -0.516514, 0.977039, 1003.05, 4879.99
0.0983999, -0.381194, 0.0836929, -0.915839, -2.18664, 0.579411, 2.44047, 1007.42, 11874.5
0.101407, -0.355742, 0.112683, -0.142009, -0.774743, 0.185584, 0.809218, 1006.61, 10576.6
0.104423, -0.305141, 0.0859466, 0.311163, -1.11614, -0.309206, 1.19925, 1007.79, 12466.4
0.102118, -0.297704, 0.097691, 0.0998902, -1.62298, -0.143533, 1.63237, 991.547, -13524.7
0.0997699, -0.294634, 0.134296, -0.0225829, -1.67411, -0.060136, 1.67535, 1003.91, 6258.83
0.101684, -0.263219, 0.137339, -0.0185763, -0.643376, -0.0584234, 0.64629, 1002.81, 4501.83
0.102376, -0.252074, 0.161145, 0.220242, -0.573285, 0.539259, 0.81729, 1001.12, 1787.44
0.10167, -0.251312, 0.186097, 0.223422, -1.73172, -1.00174, 2.01302, 1001.56, 2495.69
0.101305, -0.227385, 0.202253, 0.0995234, 0.00224198, -0.956713, 0.961878, 1000.92, 1471.82
0.101075, -0.231568, 0.23626, 0.00237237, -1.27303, -1.45937, 1.93659, 997.95, -3279.32
0.101179, -0.216883, 0.266328, -0.0272225, -0.147739, -2.20029, 2.20541, 1005.92, 9464.41
0.100541, -0.212574, 0.303712, 0.0135426, -0.624837, -1.97701, 2.07344, 998.594, -2250.22
0.100807, -0.201059, 0.342026, -0.00871203, -0.503756, -2.47337, 2.52417, 1009.7, 15525.1
0.10033, -0.19447, 0.384151, 0.0703978, -0.656326, -2.38732, 2.47689, 999.717, -453.024
0.100495, -0.183435, 0.429715, -0.00540308, -0.742576, -2.48499, 2.59357, 1002.05, 3278.84
0.100188, -0.176921, 0.472182, 0.106923, -0.571292, -2.78507, 2.84507, 999.001, -1597.78
0.100348, -0.165813, 0.52571, 0.059803, -0.576877, -2.33976, 2.41057, 995.052, -7916.06
0.0999325, -0.161021, 0.567717, -0.018451, -0.496015, -2.77614, 2.82016, 1009.07, 14512.2
0.100142, -0.149881, 0.626744, 0.0652386, 0.0465637, -2.23433, 2.23577, 995.484, -7226.19
0.110881, -0.180645, 0.0488708, 0.216149, 0.447862, 0.211411, 0.540366, 1011.48, 18361.8
0.100478, -0.257433, 0.0454303, -0.139622, -0.76866, 0.539801, 0.949588, 1017.83, 28523.7
0.104024, -0.237576, 0.0877123, -0.0282138, -1.0216, -0.139494, 1.03146, 1014.14, 22628.1
0.10671, -0.229695, 0.104201, -0.0660675, -1.70335, 0.636682, 1.81965, 1004.99, 7978.96
0.107241, -0.18624, 0.0865447, 0.0478761, -0.547551, 0.267155, 0.611127, 999.596, -646.056
0.110095, -0.196103, 0.118134, 0.0937424, -0.651193, -0.371355, 0.755476, 999.583, -667.69
0.11021, -0.155544, 0.127814, 0.137485, -0.399683, -0.167093, 0.454498, 996.168, -6131.08
0.108513, -0.175651, 0.145643, 0.0771816, -0.203416, -0.218862, 0.308603, 998.663, -2139.69
0.106477, -0.170386, 0.164176, 0.140598, 0.388402, 0.34595, 0.538799, 1013.91, 22250.8
0.105201, -0.152625, 0.186684, -0.0542199, 0.627625, -1.58211, 1.70292, 992.473, -12043.6
0.104396, -0.156169, 0.213744, 0.0356622, 0.0921454, -0.876809, 0.882359, 1011.81, 18896.3
0.103939, -0.14481, 0.246687, 0.0272565, -0.0724326, -1.47724, 1.47926, 996.497, -5605.36
0.10303, -0.148744, 0.279345, 0.0491376, -0.741618, -2.15824, 2.28263, 1009.16, 14662.1
0.102855, -0.134405, 0.3171, 0.0454217, -0.408871, -1.98339, 2.0256, 993.55, -10319.4
0.102199, -0.134411, 0.360183, -0.00851567, -0.397958, -2.69103, 2.72031, 1000.93, 1487.29
0.102282, -0.123157, 0.400486, 0.0791194, -0.446141, -2.3014, 2.34558, 996.715, -5255.46
0.101621, -0.120746, 0.450849, 0.0708493, -0.275801, -2.65191, 2.66715, 1001.6, 2567.89
0.101565, -0.110638, 0.491862, 0.035257, -0.158963, -2.37371, 2.37929, 998.413, -2538.94
0.100881, -0.108912, 0.543842, 0.0458385, -0.0401727, -2.28254, 2.28335, 998.534, -2345.33
0.10033, -0.101845, 0.588945, -0.0643529, 0.161931, -2.17569, 2.18266, 1000.37, 590.835
0.100199, -0.102061, 0.637538, 0.0643852, -0.31175, -2.10668, 2.1306, 1001.37, 2187.18
0.104041, -0.0608896, 0.0474323, 0.0927529, 0.657588, -0.664367, 0.939366, 1004, 6395.58
0.10623, -0.130995, 0.0326267, 0.17529, -0.114127, -0.205463, 0.293201, 1010.91, 17457.3
0.102803, -0.0862036, 0.0522885, 0.0535143, 0.0157311, 0.238686, 0.245117, 996.442, -5692.82
0.102281, -0.0805112, 0.0635462, 0.0699381, 0.263981, 0.0933629, 0.288607, 1009.56, 15299.8
0.102876, -0.145221, 0.093864, 0.16003, -1.10258, -0.375889, 1.17584, 1016.95, 27116.1
0.0995766, -0.0779866, 0.0846332, -0.0421409, 1.09092, -1.20969, 1.62949, 1003.74, 5979.09
0.10031, -0.0621406, 0.0978181, -0.0325117, 0.679527, -0.13419, 0.693412, 997.25, -4399.55
0.103351, -0.0869036, 0.12055, 0.226163, 0.218022, -1.06847, 1.11369, 1008.22, 13151.9
0.103906, -0.0864621, 0.141129, 0.227476, -0.61371, -1.90679, 2.01599, 997.425, -4120.27
0.103421, -0.0802007, 0.175982, 0.120035, 0.501635, -1.58568, 1.66746, 1014.92, 23871.2
0.102472, -0.0772241, 0.202981, 0.0872572, 0.924998, -1.20189, 1.51914, 1003.38, 5407.27
0.101305, -0.0801416, 0.237989, 0.132677, 0.826982, -1.41769, 1.64662, 1007.29, 11658.4
0.101043, -0.0828656, 0.270443, 0.0709494, 0.422305, -1.74759, 1.7993, 999.68, -512.706
0.100506, -0.0833156, 0.310538, 0.0197186, -0.0647893, -2.1416, 2.14267, 1007.38, 11811.7
0.100685, -0.0816735, 0.351412, -0.0136328, -0.160777, -2.3402, 2.34575, 1003.01, 4821.02
0.100241, -0.0761103, 0.395171, -0.0811497, -0.621565, -2.63083, 2.70448, 1001.2, 1912.6
0.100661, -0.0719874, 0.44009, -0.083463, -0.421889, -2.42072, 2.45863, 1000.51, 812.679
0.10034, -0.0632693, 0.483955, -0.0255078, -0.434842, -2.58315, 2.61962, 997.398, -4163.29
0.100394, -0.0606242, 0.53346, -0.0219229, -0.472341, -2.39813, 2.4443, 999.853, -235.512
0.100453, -0.0528204, 0.577785, 0.127425, -0.0643446, -2.63463, 2.63849, 999.808, -307.81
0.100612, -0.0545257, 0.632711, 0.0621911, -0.326149, -2.34527, 2.36866, 998.706, -2071.05
0.121163, 1.59493e-05, 0.0431218, 0.13031, 0.0146517, -0.493827, 0.510941, 1011.83, 18920.8
0.118699, 1.76845e-05, 0.0802186, -0.0694377, 0.00274002, -0.150291, 0.16558, 1010.52, 16830.8
0.124266, 0.000155641, 0.116267, 0.402579, 0.0171693, 0.433952, 0.592182, 1014.52, 23229.9
0.120233, -4.21583e-06, 0.147216, 0.388785, 0.295358, 0.0157135, 0.488505, 1013.61, 21771.6
0.118643, -0.00400217, 0.171293, -0.0724962, -0.495088, 0.341289, 0.605678, 996.423, -5722.6
0.116256, -0.00276217, 0.199308, 0.316674, -0.442683, -0.335811, 0.639547, 1018.5, 29604.4
0.116138, -0.000512942, 0.221231, 0.129278, -0.077784, 0.211489, 0.25979, 1003.45, 5522.14
0.113688, 0.000391931, 0.252111, 0.124218, 0.449359, 0.102098, 0.477261, 1011.11, 17781.7
0.113509, -0.0032883, 0.270187, -6.00973e-05, -0.579312, -0.181771, 0.60716, 991.575, -13479.2
0.111449, 2.95878e-05, 0.295594, -0.080932, 0.233457, -0.284885, 0.37711, 1007.93, 12694.4
0.110471, 0.00102647, 0.315473, -0.113529, 0.0397889, -0.251393, 0.278694, 991.415, -13735.5
0.108731, 0.000753716, 0.339323, -0.110915, 0.202182, -0.635464, 0.676014, 1003.63, 5808.27
0.107777, 0.000183988, 0.363227, 0.00473161, -0.00729694, -0.476424, 0.476503, 997.557, -3909.07
0.105942, -1.48899e-05, 0.388162, 0.11332, -0.0129464, -0.671588, 0.681204, 997.515, -3975.63
0.105464, -1.59306e-05, 0.415594, 0.167837, 0.0018285, -0.71188, 0.7314, 1005.16, 8259.33
0.103933, 5.43368e-06, 0.444258, 0.0439945, 0.00484385, -1.18609, 1.18692, 999.239, -1218.35
0.103459, 4.20947e-06, 0.479014, 0.068027, 0.00140617, -1.03297, 1.03521, 1001.35, 2166.94
0.101993, 2.0851e-06, 0.51386, 0.15383, 0.000793894, -1.65728, 1.6644, 1003.47, 5550.43
0.101448, 1.02455e-06, 0.554138, -1.70021e-05, 0.000444034, -1.46974, 1.46974, 998.404, -2553.73
0.100764, -2.9224e-07, 0.60024, 0.0388159, -0.000238006, -1.72223, 1.72267, 1005.89, 9430.44
0.101303, 2.21178e-06, 0.643037, 0.12956, 0.00044222, -1.97967, 1.98391, 997.457, -4068.38
0.104064, 0.0608879, 0.0476091, 0.0870195, -0.640266, -0.6451, 0.913053, 1003.01, 4823.45
0.106245, 0.131052, 0.0325761, 0.177559, 0.109928, -0.240921, 0.318833, 1010.84, 17344.6
0.102843, 0.086273, 0.0524138, 0.0576829, -0.0191622, 0.242805, 0.250297, 995.591, -7053.82
0.102324, 0.0805598, 0.0636502, 0.0951822, -0.23329, 0.0999613, 0.271065, 1011.35, 18167.9
0.102946, 0.145195, 0.0938422, 0.191521, 1.10338, -0.359137, 1.17605, 1016.19, 25911.3
0.0996165, 0.0780187, 0.0846611, -0.0406224, -1.09003, -1.1616, 1.59347, 1004.01, 6417.58
0.100357, 0.06221, 0.0978174, -0.0275799, -0.638653, -0.124001, 0.651164, 997.557, -3908.09
0.103487, 0.0869076, 0.120843, 0.249081, -0.349535, -1.14743, 1.22507, 1006.17, 9866.27
0.104219, 0.0865718, 0.141965, 0.320118, 0.535311, -1.61894, 1.73493, 998.489, -2418.13
0.104214, 0.0813856, 0.176077, 0.327535, -0.344015, -1.40162, 1.47992, 1007.58, 12134.2
0.103355, 0.0780975, 0.202482, 0.314737, -0.640635, -1.36836, 1.54333, 998.375, -2600.48
0.101646, 0.0803918, 0.237657, 0.23714, -0.825845, -1.58467, 1.80262, 1005.7, 9115.03
0.101043, 0.0829771, 0.269868, 0.0781557, -0.347201, -1.86383, 1.8975, 998.973, -1643.14
0.100438, 0.0832644, 0.310157, -0.00999324, 0.0334357, -2.26466, 2.26493, 1006.54, 10456.4
0.100666, 0.0817104, 0.35136, -0.0189525, 0.176511, -2.35763, 2.3643, 1002.7, 4323.26
0.100238, 0.076109, 0.395124, -0.0822188, 0.619811, -2.64858, 2.72138, 1000.78, 1249.12
0.100658, 0.0719872, 0.440074, -0.0848441, 0.421947, -2.42778, 2.46564, 1000.29, 468.853
0.10034, 0.0632687, 0.483942, -0.025418, 0.434229, -2.59021, 2.62648, 997.406, -4150.77
0.100393, 0.0606248, 0.533459, -0.0219634, 0.472138, -2.39787, 2.44401, 999.807, -308.756
0.100453, 0.0528202, 0.577782, 0.127364, 0.0645575, -2.63572, 2.63959, 999.814, -297.013
0.100611, 0.0545263, 0.632711, 0.0622528, 0.326114, -2.3454, 2.36878, 998.709, -2065.3
0.110888, 0.180566, 0.0488465, 0.213929, -0.470411, 0.2173, 0.5606, 1011.97, 19154.3
0.100489, 0.257403, 0.0454402, -0.135079, 0.759386, 0.543831, 0.943751, 1017.81, 28489.7
0.10403, 0.237564, 0.0877442, -0.0227328, 1.01598, -0.137226, 1.02546, 1013.94, 22300.3
0.106713, 0.229693, 0.104214, -0.0632235, 1.71005, 0.61414, 1.81808, 1004.96, 7943.62
0.107255, 0.186165, 0.0865478, 0.0494217, 0.531679, 0.286509, 0.60598, 998.857, -1829.37
0.110105, 0.196116, 0.118165, 0.0922015, 0.656816, -0.327108, 0.739533, 1000.35, 562.322
0.110257, 0.155554, 0.127773, 0.155388, 0.373528, -0.154222, 0.432959, 996.339, -5857.2
0.108543, 0.175746, 0.145565, 0.0774355, 0.239184, -0.195978, 0.318768, 998.553, -2314.85
0.106522, 0.170491, 0.163999, 0.137776, -0.29753, 0.265981, 0.422199, 1011.91, 19056
0.105305, 0.152304, 0.186495, -0.00363985, -0.760783, -1.61597, 1.78611, 993.747, -10004.3
0.104449, 0.156058, 0.213564, 0.0616919, -0.0902759, -0.94231, 0.948633, 1009.79, 15664.1
0.103999, 0.14442, 0.246624, 0.0428184, -0.0276367, -1.50912, 1.50998, 997.467, -4052.28
0.103102, 0.148496, 0.279412, 0.064075, 0.697642, -2.15598, 2.26695, 1008.29, 13269.3
0.102897, 0.134302, 0.317044, 0.0542095, 0.36964, -1.99558, 2.03025, 993.787, -9940.88
0.10221, 0.134367, 0.36021, -0.00816165, 0.374947, -2.678, 2.70414, 1000.53, 841.472
0.102286, 0.12314, 0.400477, 0.0804792, 0.445889, -2.31003, 2.35405, 997.293, -4330.79
0.101623, 0.120736, 0.45086, 0.0711235, 0.269068, -2.64121, 2.65584, 1001.5, 2395.36
0.101566, 0.110635, 0.491862, 0.0356548, 0.158747, -2.37545, 2.38102, 998.55, -2319.86
0.100881, 0.10891, 0.543841, 0.0460025, 0.0396301, -2.2812, 2.28201, 998.526, -2358.21
0.10033, 0.101845, 0.588945, -0.0645286, -0.161818, -2.17581, 2.18278, 1000.36, 573.699
0.100199, 0.10206, 0.637538, 0.0645874, 0.311382, -2.10667, 2.13053, 1001.37, 2197.01
0.104058, 0.33806, 0.0457179, 0.421484, 1.07119, -0.60718, 1.30145, 1023.37, 37394.6
0.104726, 0.388233, 0.0701917, -0.0125634, 0.827705, -0.515839, 0.975368, 1003.06, 4899.18
0.0984011, 0.381187, 0.0836917, -0.915736, 2.18518, 0.579713, 2.43919, 1007.41, 11850
0.101408, 0.355735, 0.112682, -0.142247, 0.774448, 0.186792, 0.809256, 1006.55, 10479.6
0.104425, 0.305124, 0.0859387, 0.310579, 1.11436, -0.310964, 1.19789, 1007.76, 12415
0.10212, 0.297688, 0.0976823, 0.0991298, 1.62029, -0.14399, 1.62969, 991.704, -13272.8
0.0997727, 0.294624, 0.134278, -0.0223244, 1.67077, -0.0673324, 1.67228, 1003.64, 5818.84
0.101686, 0.263201, 0.13733, -0.0179665, 0.650008, -0.0621617, 0.65322, 1002.82, 4509.89
0.102383, 0.252022, 0.161149, 0.220876, 0.552882, 0.543299, 0.806002, 1001.22, 1952.37
0.10169, 0.251257, 0.186109, 0.227233, 1.70494, -0.993621, 1.98639, 1001.4, 2239.95
0.101346, 0.227367, 0.202253, 0.110746, -0.0201353, -0.965555, 0.972094, 1000.57, 917.026
0.101119, 0.231532, 0.236281, 0.0154979, 1.24234, -1.45405, 1.91257, 998.004, -3194
0.101211, 0.216931, 0.266339, -0.0165456, 0.159944, -2.19595, 2.20183, 1005.26, 8421.25
0.100557, 0.212581, 0.303666, 0.02012, 0.623834, -1.99454, 2.08992, 998.422, -2524.73
0.100811, 0.201088, 0.342, -0.00720187, 0.514785, -2.47786, 2.53078, 1009.32, 14906.5
0.100332, 0.194476, 0.384129, 0.0709204, 0.65546, -2.40008, 2.48898, 999.557, -708.543
0.100496, 0.183446, 0.429709, -0.00500988, 0.75009, -2.48558, 2.5963, 1001.94, 3103.18
0.100188, 0.176922, 0.472176, 0.106936, 0.570775, -2.78874, 2.84856, 998.97, -1648.26
0.100348, 0.165813, 0.525709, 0.0597644, 0.57771, -2.33963, 2.41064, 995.022, -7964.17
0.0999324, 0.161022, 0.567715, -0.0184981, 0.496013, -2.77698, 2.82099, 1009.07, 14518.4
0.100141, 0.14988, 0.626743, 0.0653221, -0.046582, -2.23482, 2.23626, 995.486, -7221.95
0.10839, 0.411702, 0.0797628, 0.139655, 0.0598444, 0.622472, 0.640746, 999.234, -1226.4
0.126357, 0.446157, 0.0496343, 0.383198, -0.0859214, -0.25969, 0.47081, 1019.39, 31022.1
0.125252, 0.508323, 0.172072, -0.198685, 0.137804, 0.84552, 0.879415, 997.709, -3665.04
0.126366, 0.512371, 0.176352, -0.18696, 0.138957, 1.62315, 1.63978, 995.089, -7857.76
