x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.50011, -0.0775187, 0.596272, 0.05, 0.0223774, -0.0229311, -0.0940577, 0.0993651, 1003.17, 5079.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500824, -0.0745125, 0.652549, 0.05, -0.0139981, 0.0495516, -0.0102959, 0.0525101, 1001.42, 2276.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499666, -0.0697395, 0.707807, 0.05, -0.00334718, 0.0305338, -0.09124, 0.0962717, 1003.35, 5363.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498441, -0.0728507, 0.759696, 0.05, 0.0195492, 0.0431207, -0.0217871, 0.0521176, 1004.01, 6418.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499914, -0.0736273, 0.80978, 0.05, 0.0302998, -0.0274617, -0.0523485, 0.0664273, 1003.49, 5581.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49859, -0.0757082, 0.857609, 0.05, 0.0294836, 0.00317826, 0.0264317, 0.0397243, 1002.91, 4655.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497359, -0.077461, 0.9037, 0.05, -0.00415583, 0.0108649, -0.0195717, 0.0227677, 1002.4, 3834.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499234, -0.0747468, 0.947111, 0.05, -0.00621653, -0.0166678, -0.0452462, 0.0486177, 1001.67, 2672.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496029, -0.0878798, 0.989202, 0.05, 0.00474233, -0.00829823, -0.0506319, 0.0515261, 1001.61, 2583.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500623, -0.0693745, 1.027, 0.05, 0.00570639, 0.0109907, -0.0383758, 0.0403244, 1001.85, 2961.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.479098, -0.0812948, 1.06674, 0.05, -0.0116511, 0.0328235, -0.0691778, 0.0774513, 999.667, -532.352, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.506214, -0.0418211, 0.0451753, 0.05, 0.0610364, 0.0212465, 0.0410513, 0.0765641, 1006.93, 11082.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499931, -0.0190182, 0.111882, 0.05, -0.0485675, 0.0579839, -0.00352138, 0.0757188, 1009.68, 15488.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500971, -0.0223355, 0.171797, 0.05, -0.0527009, -0.0150787, 0.036906, 0.0660818, 1007.16, 11458.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500271, -0.0173036, 0.228275, 0.05, -0.0449857, 0.0241361, 0.00873736, 0.0517938, 1010.14, 16226.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496906, -0.0254816, 0.281763, 0.05, -0.0355222, -0.0233261, 0.0523085, 0.0673952, 1005.34, 8541.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500836, -0.025739, 0.327835, 0.05, -0.0519173, 0.0368353, -0.0147621, 0.0653465, 1005.62, 8997.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499439, -0.0259369, 0.377528, 0.05, -0.0464087, 0.0313527, -0.00326162, 0.0561017, 1007.46, 11941.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499644, -0.028171, 0.428129, 0.05, -0.0356215, 0.00814382, -0.0575231, 0.0681478, 1006.32, 10108.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50219, -0.0197016, 0.512598, 0.05, -0.025865, 0.0662096, -0.0537913, 0.0891416, 1004.71, 7541.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501547, -0.0291399, 0.569322, 0.05, 0.0588825, 0.0716952, -0.0613969, 0.111252, 1000.76, 1210.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499733, -0.030219, 0.62133, 0.05, -0.00226218, 0.0478632, -0.0755046, 0.0894256, 1002.23, 3572.16, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499791, -0.0270187, 0.672653, 0.05, -0.024687, 0.00324555, -0.0202433, 0.03209, 1000.9, 1437.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50199, -0.0247489, 0.734046, 0.05, -0.0132817, 0.0288347, -0.0291962, 0.0431308, 1003.26, 5211.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499271, -0.0267722, 0.787735, 0.05, 0.0365104, -0.00430285, -0.144204, 0.148816, 1002.67, 4279.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496566, -0.0269957, 0.835146, 0.05, 0.00890815, 0.0160532, 0.0337348, 0.038407, 1002.7, 4327.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498658, -0.0280328, 0.882291, 0.05, -0.00669366, -0.00552768, -0.0351033, 0.0361608, 1002.64, 4220.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498966, -0.0237834, 0.925688, 0.05, -0.0018842, -0.00786789, -0.0176566, 0.0194219, 1002.23, 3561.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
